Id,WnvPresent
30240,0.0137522378936
30241,0.0137522378936
30242,0.0137522378936
30243,0.0007697744295
30244,0.0007697744295
30245,0.0007697744295
30246,0.0007697744295
30247,0.0007697744295
30248,0.0007697744295
30249,0.0007697744295
30250,0.0007697744295
30251,0.00099346798379
30252,0.00099346798379
30253,0.00099346798379
30254,0.00099346798379
30255,0.00099346798379
30256,0.00099346798379
30257,0.00099346798379
30258,0.00099346798379
30259,0.0007697744295
30260,0.0007697744295
30261,0.0007697744295
30262,0.0007697744295
30263,0.0007697744295
30264,0.0007697744295
30265,0.0007697744295
30266,0.0007697744295
30267,0.0007697744295
30268,0.0007697744295
30269,0.0007697744295
30270,0.0007697744295
30271,0.0007697744295
30272,0.0007697744295
30273,0.0007697744295
30274,0.0007697744295
30275,0.0007697744295
30276,0.0007697744295
30277,0.0007697744295
30278,0.0007697744295
30279,0.0007697744295
30280,0.0007697744295
30281,0.0007697744295
30282,0.0007697744295
30283,0.0007697744295
30284,0.0007697744295
30285,0.0007697744295
30286,0.0007697744295
30287,0.0007697744295
30288,0.0007697744295
30289,0.0007697744295
30290,0.0007697744295
30291,0.00141748960596
30292,0.00141748960596
30293,0.00141748960596
30294,0.00141748960596
30295,0.00141748960596
30296,0.00141748960596
30297,0.00141748960596
30298,0.00141748960596
30299,0.00107625511009
30300,0.00107625511009
30301,0.00107625511009
30302,0.00107625511009
30303,0.00107625511009
30304,0.00107625511009
30305,0.00107625511009
30306,0.00107625511009
30307,0.00107625511009
30308,0.00107625511009
30309,0.00107625511009
30310,0.00107625511009
30311,0.00107625511009
30312,0.00107625511009
30313,0.00107625511009
30314,0.00107625511009
30315,0.00979565363377
30316,0.00979565363377
30317,0.00979565363377
30318,0.00979565363377
30319,0.00979565363377
30320,0.00979565363377
30321,0.00979565363377
30322,0.00979565363377
30323,0.0182548165321
30324,0.0182548165321
30325,0.0182548165321
30326,0.0182548165321
30327,0.0182548165321
30328,0.0182548165321
30329,0.0182548165321
30330,0.0182548165321
30331,0.0121267028153
30332,0.0121267028153
30333,0.0121267028153
30334,0.0121267028153
30335,0.0121267028153
30336,0.0121267028153
30337,0.0121267028153
30338,0.0121267028153
30339,0.00940117426217
30340,0.00940117426217
30341,0.00940117426217
30342,0.00940117426217
30343,0.00940117426217
30344,0.00940117426217
30345,0.00940117426217
30346,0.00940117426217
30347,0.00878438446671
30348,0.00878438446671
30349,0.00878438446671
30350,0.00878438446671
30351,0.00878438446671
30352,0.00878438446671
30353,0.00878438446671
30354,0.00878438446671
30355,0.0140763344243
30356,0.0140763344243
30357,0.0140763344243
30358,0.0140763344243
30359,0.0140763344243
30360,0.0140763344243
30361,0.0140763344243
30362,0.0140763344243
30363,0.00081382249482
30364,0.00081382249482
30365,0.00081382249482
30366,0.00081382249482
30367,0.00081382249482
30368,0.00081382249482
30369,0.00081382249482
30370,0.00081382249482
30371,0.0212254337966
30372,0.0212254337966
30373,0.0212254337966
30374,0.0212254337966
30375,0.0212254337966
30376,0.0212254337966
30377,0.0212254337966
30378,0.0212254337966
30379,0.0124052353203
30380,0.0124052353203
30381,0.0124052353203
30382,0.0124052353203
30383,0.0124052353203
30384,0.0124052353203
30385,0.0124052353203
30386,0.0124052353203
30387,0.0218384806067
30388,0.0218384806067
30389,0.0218384806067
30390,0.0218384806067
30391,0.0218384806067
30392,0.0218384806067
30393,0.0218384806067
30394,0.0218384806067
30395,0.0112839611247
30396,0.0112839611247
30397,0.0112839611247
30398,0.0112839611247
30399,0.0112839611247
30400,0.0112839611247
30401,0.0112839611247
30402,0.0112839611247
30403,0.0106432978064
30404,0.0106432978064
30405,0.0106432978064
30406,0.0106432978064
30407,0.0106432978064
30408,0.0106432978064
30409,0.0106432978064
30410,0.0106432978064
30411,0.00141748960596
30412,0.00141748960596
30413,0.00141748960596
30414,0.00141748960596
30415,0.00141748960596
30416,0.00141748960596
30417,0.00141748960596
30418,0.00141748960596
30419,0.00156434031669
30420,0.00156434031669
30421,0.00156434031669
30422,0.00156434031669
30423,0.00156434031669
30424,0.00156434031669
30425,0.00156434031669
30426,0.00156434031669
30427,0.0182548165321
30428,0.0182548165321
30429,0.0182548165321
30430,0.0182548165321
30431,0.0182548165321
30432,0.0182548165321
30433,0.0182548165321
30434,0.0182548165321
30435,0.00107625511009
30436,0.00107625511009
30437,0.00107625511009
30438,0.00107625511009
30439,0.00107625511009
30440,0.00107625511009
30441,0.00107625511009
30442,0.00107625511009
30443,0.0233091656119
30444,0.0233091656119
30445,0.0233091656119
30446,0.0233091656119
30447,0.0233091656119
30448,0.0233091656119
30449,0.0233091656119
30450,0.0233091656119
30451,0.0127344354987
30452,0.0127344354987
30453,0.0127344354987
30454,0.0127344354987
30455,0.0127344354987
30456,0.0127344354987
30457,0.0127344354987
30458,0.0127344354987
30459,0.000793750688899
30460,0.000793750688899
30461,0.000793750688899
30462,0.000793750688899
30463,0.000793750688899
30464,0.000793750688899
30465,0.000793750688899
30466,0.000793750688899
30467,0.000839169544633
30468,0.000839169544633
30469,0.000839169544633
30470,0.000839169544633
30471,0.000839169544633
30472,0.000839169544633
30473,0.000839169544633
30474,0.000839169544633
30475,0.00146492931526
30476,0.00146492931526
30477,0.00146492931526
30478,0.00146492931526
30479,0.00146492931526
30480,0.00146492931526
30481,0.00146492931526
30482,0.00146492931526
30483,0.0007697744295
30484,0.0007697744295
30485,0.0007697744295
30486,0.0007697744295
30487,0.0007697744295
30488,0.0007697744295
30489,0.0007697744295
30490,0.0007697744295
30491,0.0140405576676
30492,0.0140405576676
30493,0.0140405576676
30494,0.0140405576676
30495,0.0140405576676
30496,0.0140405576676
30497,0.0140405576676
30498,0.0140405576676
30499,0.00113189162221
30500,0.00113189162221
30501,0.00113189162221
30502,0.00113189162221
30503,0.00113189162221
30504,0.00113189162221
30505,0.00113189162221
30506,0.00113189162221
30507,0.000383912556572
30508,0.000383912556572
30509,0.000383912556572
30510,0.000383912556572
30511,0.000383912556572
30512,0.000383912556572
30513,0.000383912556572
30514,0.000383912556572
30515,0.000807729840744
30516,0.000807729840744
30517,0.000807729840744
30518,0.000807729840744
30519,0.000807729840744
30520,0.000807729840744
30521,0.000807729840744
30522,0.000807729840744
30523,0.000711062981281
30524,0.000711062981281
30525,0.000711062981281
30526,0.000711062981281
30527,0.000711062981281
30528,0.000711062981281
30529,0.000711062981281
30530,0.000711062981281
30531,0.000299232109683
30532,0.000299232109683
30533,0.000299232109683
30534,0.000299232109683
30535,0.000299232109683
30536,0.000299232109683
30537,0.000299232109683
30538,0.000299232109683
30539,0.0006105521461
30540,0.0006105521461
30541,0.0006105521461
30542,0.0006105521461
30543,0.0006105521461
30544,0.0006105521461
30545,0.0006105521461
30546,0.0006105521461
30547,0.000618316989858
30548,0.000618316989858
30549,0.000618316989858
30550,0.000618316989858
30551,0.000618316989858
30552,0.000618316989858
30553,0.000618316989858
30554,0.000618316989858
30555,0.000256058439845
30556,0.000256058439845
30557,0.000256058439845
30558,0.000256058439845
30559,0.000256058439845
30560,0.000256058439845
30561,0.000256058439845
30562,0.000256058439845
30563,0.0006105521461
30564,0.0006105521461
30565,0.0006105521461
30566,0.0006105521461
30567,0.0006105521461
30568,0.0006105521461
30569,0.0006105521461
30570,0.0006105521461
30571,0.00114706216846
30572,0.00114706216846
30573,0.00114706216846
30574,0.00114706216846
30575,0.00114706216846
30576,0.00114706216846
30577,0.00114706216846
30578,0.00114706216846
30579,0.000522484246176
30580,0.000522484246176
30581,0.000522484246176
30582,0.000522484246176
30583,0.000522484246176
30584,0.000522484246176
30585,0.000522484246176
30586,0.000522484246176
30587,0.00110993802082
30588,0.00110993802082
30589,0.00110993802082
30590,0.00110993802082
30591,0.00110993802082
30592,0.00110993802082
30593,0.00110993802082
30594,0.00110993802082
30595,0.00109749718104
30596,0.00109749718104
30597,0.00109749718104
30598,0.00109749718104
30599,0.00109749718104
30600,0.00109749718104
30601,0.00109749718104
30602,0.00109749718104
30603,0.000256058439845
30604,0.000256058439845
30605,0.000256058439845
30606,0.000256058439845
30607,0.000256058439845
30608,0.000256058439845
30609,0.000256058439845
30610,0.000256058439845
30611,0.000744222197682
30612,0.000744222197682
30613,0.000744222197682
30614,0.000744222197682
30615,0.000744222197682
30616,0.000744222197682
30617,0.000744222197682
30618,0.000744222197682
30619,0.000292415585136
30620,0.000292415585136
30621,0.000292415585136
30622,0.000292415585136
30623,0.000292415585136
30624,0.000292415585136
30625,0.000292415585136
30626,0.000292415585136
30627,0.000294558354653
30628,0.000294558354653
30629,0.000294558354653
30630,0.000294558354653
30631,0.000294558354653
30632,0.000294558354653
30633,0.000294558354653
30634,0.000294558354653
30635,0.000829965574667
30636,0.000829965574667
30637,0.000829965574667
30638,0.000829965574667
30639,0.000829965574667
30640,0.000829965574667
30641,0.000829965574667
30642,0.000829965574667
30643,0.000864782894496
30644,0.000864782894496
30645,0.000864782894496
30646,0.000864782894496
30647,0.000864782894496
30648,0.000864782894496
30649,0.000864782894496
30650,0.000864782894496
30651,0.000871116179042
30652,0.000871116179042
30653,0.000871116179042
30654,0.000871116179042
30655,0.000871116179042
30656,0.000871116179042
30657,0.000871116179042
30658,0.000871116179042
30659,0.000763874850236
30660,0.000763874850236
30661,0.000763874850236
30662,0.000763874850236
30663,0.000763874850236
30664,0.000763874850236
30665,0.000763874850236
30666,0.000763874850236
30667,0.000256058439845
30668,0.000256058439845
30669,0.000256058439845
30670,0.000256058439845
30671,0.000256058439845
30672,0.000256058439845
30673,0.000256058439845
30674,0.000256058439845
30675,0.000314025732223
30676,0.000314025732223
30677,0.000314025732223
30678,0.000314025732223
30679,0.000314025732223
30680,0.000314025732223
30681,0.000314025732223
30682,0.000314025732223
30683,0.00067245279206
30684,0.00067245279206
30685,0.00067245279206
30686,0.00067245279206
30687,0.00067245279206
30688,0.00067245279206
30689,0.00067245279206
30690,0.00067245279206
30691,0.0006105521461
30692,0.0006105521461
30693,0.0006105521461
30694,0.0006105521461
30695,0.0006105521461
30696,0.0006105521461
30697,0.0006105521461
30698,0.0006105521461
30699,0.000675900839269
30700,0.000675900839269
30701,0.000675900839269
30702,0.000675900839269
30703,0.000675900839269
30704,0.000675900839269
30705,0.000675900839269
30706,0.000675900839269
30707,0.000994947506115
30708,0.000994947506115
30709,0.000994947506115
30710,0.000994947506115
30711,0.000994947506115
30712,0.000994947506115
30713,0.000994947506115
30714,0.000994947506115
30715,0.000675900839269
30716,0.000675900839269
30717,0.000675900839269
30718,0.000675900839269
30719,0.000675900839269
30720,0.000675900839269
30721,0.000675900839269
30722,0.000675900839269
30723,0.000256058439845
30724,0.000256058439845
30725,0.000256058439845
30726,0.000256058439845
30727,0.000256058439845
30728,0.000256058439845
30729,0.000256058439845
30730,0.000256058439845
30731,0.0011209922377
30732,0.0011209922377
30733,0.0011209922377
30734,0.0011209922377
30735,0.0011209922377
30736,0.0011209922377
30737,0.0011209922377
30738,0.0011209922377
30739,0.000337331759511
30740,0.000337331759511
30741,0.000337331759511
30742,0.000337331759511
30743,0.000337331759511
30744,0.000337331759511
30745,0.000337331759511
30746,0.000337331759511
30747,0.000814268132672
30748,0.000814268132672
30749,0.000814268132672
30750,0.000814268132672
30751,0.000814268132672
30752,0.000814268132672
30753,0.000814268132672
30754,0.000814268132672
30755,0.000618316989858
30756,0.000618316989858
30757,0.000618316989858
30758,0.000618316989858
30759,0.000618316989858
30760,0.000618316989858
30761,0.000618316989858
30762,0.000618316989858
30763,0.000337331759511
30764,0.000337331759511
30765,0.000337331759511
30766,0.000337331759511
30767,0.000337331759511
30768,0.000337331759511
30769,0.000337331759511
30770,0.000337331759511
30771,0.000629961781669
30772,0.000629961781669
30773,0.000629961781669
30774,0.000629961781669
30775,0.000629961781669
30776,0.000629961781669
30777,0.000629961781669
30778,0.000629961781669
30779,0.000314025732223
30780,0.000314025732223
30781,0.000314025732223
30782,0.000314025732223
30783,0.000314025732223
30784,0.000314025732223
30785,0.000314025732223
30786,0.000314025732223
30787,0.000314025732223
30788,0.000314025732223
30789,0.000314025732223
30790,0.000314025732223
30791,0.000314025732223
30792,0.000314025732223
30793,0.000314025732223
30794,0.000314025732223
30795,0.000583125103731
30796,0.000583125103731
30797,0.000583125103731
30798,0.000583125103731
30799,0.000583125103731
30800,0.000583125103731
30801,0.000583125103731
30802,0.000583125103731
30803,0.000618316989858
30804,0.000618316989858
30805,0.000618316989858
30806,0.000618316989858
30807,0.000618316989858
30808,0.000618316989858
30809,0.000618316989858
30810,0.000618316989858
30811,0.000711062981281
30812,0.000711062981281
30813,0.000711062981281
30814,0.000711062981281
30815,0.000711062981281
30816,0.000711062981281
30817,0.000711062981281
30818,0.000711062981281
30819,0.00106139946729
30820,0.00106139946729
30821,0.00106139946729
30822,0.00106139946729
30823,0.00106139946729
30824,0.00106139946729
30825,0.00106139946729
30826,0.00106139946729
30827,0.00092238758225
30828,0.00092238758225
30829,0.00092238758225
30830,0.00092238758225
30831,0.00092238758225
30832,0.00092238758225
30833,0.00092238758225
30834,0.00092238758225
30835,0.000601018487941
30836,0.000601018487941
30837,0.000601018487941
30838,0.000601018487941
30839,0.000601018487941
30840,0.000601018487941
30841,0.000601018487941
30842,0.000601018487941
30843,0.000639954290818
30844,0.000639954290818
30845,0.000639954290818
30846,0.000639954290818
30847,0.000639954290818
30848,0.000639954290818
30849,0.000639954290818
30850,0.000639954290818
30851,0.000412403198425
30852,0.000412403198425
30853,0.000412403198425
30854,0.000412403198425
30855,0.000412403198425
30856,0.000412403198425
30857,0.000412403198425
30858,0.000412403198425
30859,0.0011617805576
30860,0.0011617805576
30861,0.0011617805576
30862,0.0011617805576
30863,0.0011617805576
30864,0.0011617805576
30865,0.0011617805576
30866,0.0011617805576
30867,0.00114995706826
30868,0.00114995706826
30869,0.00114995706826
30870,0.00114995706826
30871,0.00114995706826
30872,0.00114995706826
30873,0.00114995706826
30874,0.00114995706826
30875,0.000947712920606
30876,0.000947712920606
30877,0.000947712920606
30878,0.000947712920606
30879,0.000947712920606
30880,0.000947712920606
30881,0.000947712920606
30882,0.000947712920606
30883,0.000767014629673
30884,0.000767014629673
30885,0.000767014629673
30886,0.000767014629673
30887,0.000767014629673
30888,0.000767014629673
30889,0.000767014629673
30890,0.000767014629673
30891,0.000256058439845
30892,0.000256058439845
30893,0.000256058439845
30894,0.000256058439845
30895,0.000256058439845
30896,0.000256058439845
30897,0.000256058439845
30898,0.000256058439845
30899,0.000574019446503
30900,0.000574019446503
30901,0.000574019446503
30902,0.000574019446503
30903,0.000574019446503
30904,0.000574019446503
30905,0.000574019446503
30906,0.000574019446503
30907,0.000256058439845
30908,0.000256058439845
30909,0.000256058439845
30910,0.000256058439845
30911,0.000256058439845
30912,0.000256058439845
30913,0.000256058439845
30914,0.000256058439845
30915,0.000294558354653
30916,0.000294558354653
30917,0.000294558354653
30918,0.000294558354653
30919,0.000294558354653
30920,0.000294558354653
30921,0.000294558354653
30922,0.000294558354653
30923,0.0006105521461
30924,0.0006105521461
30925,0.0006105521461
30926,0.0006105521461
30927,0.0006105521461
30928,0.0006105521461
30929,0.0006105521461
30930,0.0006105521461
30931,0.000256058439845
30932,0.000256058439845
30933,0.000256058439845
30934,0.000256058439845
30935,0.000256058439845
30936,0.000256058439845
30937,0.000256058439845
30938,0.000256058439845
30939,0.000898779951967
30940,0.000898779951967
30941,0.000898779951967
